Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618747167,479,,Aggregated,93.875000,0.000000,380,500,610,760,1500,1800,1900,1900,2100,2200,2200,1416,0,380.0,530.8408824171418,120.41884698555805,2245.9100549749564,24.036723163841806
1618747168,628,,Aggregated,153.000000,0.000000,370,500,610,660,1200,1600,1900,1900,2100,2200,2200,2431,0,370.0,499.7935719417758,119.55363900051452,2245.9100549749564,24.037021801727683
1618747169,628,,Aggregated,153.000000,0.000000,370,500,610,660,1200,1600,1900,1900,2100,2200,2200,2431,0,370.0,499.7935719417758,119.55363900051452,2245.9100549749564,24.037021801727683
1618747170,628,,Aggregated,153.000000,0.000000,370,500,610,660,1200,1600,1900,1900,2100,2200,2200,2431,0,370.0,499.7935719417758,119.55363900051452,2245.9100549749564,24.037021801727683
1618747171,776,,Aggregated,245.200000,0.000000,360,500,610,640,1200,1500,1800,1900,2100,2200,2200,3725,0,360.0,480.4910113507938,119.55363900051452,2245.9100549749564,23.998389261744965
1618747172,776,,Aggregated,245.200000,0.000000,360,500,610,640,1200,1500,1800,1900,2100,2200,2200,3725,0,360.0,480.4910113507938,119.55363900051452,2245.9100549749564,23.998389261744965
1618747173,776,,Aggregated,245.200000,0.000000,360,500,610,640,1200,1500,1800,1900,2100,2200,2200,3725,0,360.0,480.4910113507938,119.55363900051452,2245.9100549749564,23.998389261744965
1618747174,923,,Aggregated,337.000000,0.000000,340,510,610,630,960,1500,1800,1900,2000,2200,2200,5266,0,340.0,468.9131123170174,119.55363900051452,2245.9100549749564,23.996961640714016
1618747175,923,,Aggregated,337.000000,0.000000,340,510,610,630,960,1500,1800,1900,2000,2200,2200,5266,0,340.0,468.9131123170174,119.55363900051452,2245.9100549749564,23.996961640714016
1618747176,1000,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1618747177,1000,,Aggregated,207.000000,0.000000,390,590,630,680,840,1100,1700,1800,1900,1900,1900,1752,0,390.0,476.06375040498415,131.61970999499317,1947.5654469861183,23.942922374429223
1618747178,1000,,Aggregated,207.000000,0.000000,390,590,630,680,840,1100,1700,1800,1900,1900,1900,1752,0,390.0,476.06375040498415,131.61970999499317,1947.5654469861183,23.942922374429223
1618747179,1000,,Aggregated,207.000000,0.000000,390,590,630,680,840,1100,1700,1800,1900,1900,1900,1752,0,390.0,476.06375040498415,131.61970999499317,1947.5654469861183,23.942922374429223
1618747180,1000,,Aggregated,490.250000,0.000000,410,590,630,680,830,930,1400,1700,1900,2000,2000,3503,0,410.0,463.6172667287667,128.62583200330846,2048.9389179856516,23.93662574935769
1618747181,1000,,Aggregated,490.250000,0.000000,410,590,630,680,830,930,1400,1700,1900,2000,2000,3503,0,410.0,463.6172667287667,128.62583200330846,2048.9389179856516,23.93662574935769
1618747182,1000,,Aggregated,490.250000,0.000000,410,590,630,680,830,930,1400,1700,1900,2000,2000,3503,0,410.0,463.6172667287667,128.62583200330846,2048.9389179856516,23.93662574935769
1618747183,1000,,Aggregated,535.000000,0.000000,410,590,620,660,800,890,1200,1600,1900,2000,2000,5309,0,410.0,450.1464244685662,128.62583200330846,2048.9389179856516,23.934074213599548
1618747184,1000,,Aggregated,535.000000,0.000000,410,590,620,660,800,890,1200,1600,1900,2000,2000,5309,0,410.0,450.1464244685662,128.62583200330846,2048.9389179856516,23.934074213599548
1618747185,1000,,Aggregated,535.000000,0.000000,410,590,620,660,800,890,1200,1600,1900,2000,2000,5309,0,410.0,450.1464244685662,128.62583200330846,2048.9389179856516,23.934074213599548
1618747186,1000,,Aggregated,552.700000,0.000000,410,590,620,660,810,890,1100,1400,1900,2000,2000,7060,0,410.0,449.2366047228246,128.62583200330846,2048.9389179856516,23.94957507082153
1618747187,1000,,Aggregated,552.700000,0.000000,410,590,620,660,810,890,1100,1400,1900,2000,2000,7060,0,410.0,449.2366047228246,128.62583200330846,2048.9389179856516,23.94957507082153
1618747188,1000,,Aggregated,552.700000,0.000000,410,590,620,660,810,890,1100,1400,1900,2000,2000,7060,0,410.0,449.2366047228246,128.62583200330846,2048.9389179856516,23.94957507082153
1618747189,1000,,Aggregated,590.900000,0.000000,440,590,620,680,830,910,1000,1200,1900,2000,2000,8788,0,440.0,456.95044548709586,128.3399279927835,2048.9389179856516,23.971324533454712
1618747190,1000,,Aggregated,590.900000,0.000000,440,590,620,680,830,910,1000,1200,1900,2000,2000,8788,0,440.0,456.95044548709586,128.3399279927835,2048.9389179856516,23.971324533454712
